レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608251704,2026-08-25,17,04R,12:23,2026-08-25T12:14:25.500352+09:00,14.7,13.4,55.5,176.1,46.3,63.6,103.0,221.0,22.1,51.9,85.0,217.0,121.5,126.6,136.5,303.9,328.5,552.5,467.5,528.5,18.2,9.3,55.0,199.2,43.5,23.7,101.3,276.2,12.1,15.0,34.0,113.6,125.3,229.3,112.5,528.5,392.1,607.8,486.2,552.5,89.3,83.8,139.7,578.8,88.0,42.6,100.4,258.6,124.0,54.2,192.9,337.6,164.2,135.0,138.1,506.5,675.3,528.5,419.1,715.0,25.2,61.3,62.3,178.7,20.6,23.4,35.0,85.6,92.0,53.7,108.5,303.9,110.5,81.5,135.0,202.6,434.1,270.1,715.0,337.6,248.0,181.4,233.7,675.3,303.9,368.3,181.4,311.6,303.9,639.7,405.2,715.0,303.9,368.3,607.8,419.1,759.7,578.8,675.3,528.5,419.1,1215,434.1,1736,810.4,1013,868.2,868.2,1105,1519,1013,2026,675.3,639.7,1105,868.2,552.5,1013,1105,1013
202608252109,2026-08-25,21,09R,12:26,2026-08-25T12:16:34.901414+09:00,22.3,29.8,28.9,20.2,20.9,26.2,13.8,13.3,52.7,43.7,36.9,20.8,47.1,30.6,41.0,16.4,36.3,24.8,42.1,23.9,75.0,122.4,158.1,114.3,124.8,234.3,179.0,159.5,240.2,311.2,283.3,240.2,223.3,345.1,395.4,220.7,215.7,279.1,321.7,256.5,95.8,63.4,56.3,50.7,155.6,180.7,148.3,156.8,187.9,271.1,351.5,338.9,136.5,412.6,486.7,256.5,125.7,267.3,345.1,271.1,253.1,201.9,118.6,114.3,311.2,333.0,327.2,197.7,327.2,379.6,575.2,412.6,206.3,387.4,345.1,177.4,243.3,260.0,499.5,253.1,167.9,96.3,119.3,56.6,316.3,338.9,306.1,301.3,249.7,387.4,593.2,365.0,204.1,575.2,612.3,191.7,87.8,253.1,275.1,193.7,95.8,97.3,109.7,65.0,193.7,240.2,206.3,246.5,149.4,240.2,263.6,321.7,201.9,249.7,321.7,228.7,93.5,240.2,237.2,171.0
202608250603,2026-08-25,06,03R,12:29,2026-08-25T12:20:39.043971+09:00,61.2,132.5,102.7,78.6,44.3,59.3,26.2,12.2,158.3,123.9,148.0,111.7,207.2,63.6,200.0,59.3,68.2,17.1,118.7,46.1,137.3,407.1,380.0,200.0,167.6,259.0,160.5,114.0,633.3,380.0,950.0,712.5,367.7,271.4,542.8,456.0,265.1,160.5,570.0,345.4,50.6,83.8,30.8,12.8,107.5,128.0,99.1,64.0,196.5,150.0,118.7,91.2,55.3,100.8,126.6,23.7,15.6,25.6,82.0,16.1,712.5,407.1,259.0,223.5,760.0,367.7,600.0,345.4,247.8,475.0,247.8,203.5,438.4,712.5,475.0,278.0,542.8,670.5,407.1,308.1,335.2,83.2,259.0,93.4,518.1,242.5,247.8,172.7,108.5,219.2,422.2,57.2,456.0,814.2,570.0,237.5,110.6,175.3,44.8,215.0,110.6,34.6,150.0,63.6,223.5,122.5,422.2,207.2,32.2,69.0,154.0,29.1,518.1,670.5,407.1,271.4,82.0,160.5,44.1,146.1
202608251809,2026-08-25,18,09R,12:33,2026-08-25T12:24:27.901320+09:00,7.1,25.4,14.8,19.5,15.6,45.3,31.0,34.3,62.7,66.7,151.2,61.4,47.0,64.0,157.3,86.6,67.3,82.4,72.4,119.5,17.4,25.6,18.9,19.0,50.0,90.2,74.8,72.7,69.7,112.5,148.3,124.3,79.9,137.7,248.7,121.4,75.9,91.2,169.5,125.4,63.7,96.4,64.5,93.4,79.9,107.1,107.1,93.4,302.4,226.8,241.0,440.7,164.0,175.2,141.5,241.0,308.4,214.2,670.6,385.6,202.9,252.8,321.3,94.0,214.2,237.3,285.6,181.4,335.3,285.6,275.4,467.4,416.8,416.8,308.4,328.1,110.1,202.9,642.6,453.6,141.5,97.6,280.4,162.3,181.4,244.8,244.8,233.7,237.3,314.7,453.6,467.4,321.3,593.2,571.2,342.7,385.6,275.4,405.9,531.8,181.4,275.4,124.3,531.8,197.7,285.6,367.2,296.6,428.4,280.4,856.9,734.5,138.9,405.9,1101,907.3,531.8,335.3,670.6,642.6
202608250304,2026-08-25,03,04R,12:35,2026-08-25T12:26:41.997397+09:00,22.8,67.3,65.4,25.1,23.5,54.2,56.8,14.2,111.7,121.9,87.6,124.1,131.4,109.9,106.4,167.6,21.3,17.6,77.5,102.3,43.6,90.0,116.6,53.2,63.2,147.3,197.2,63.8,188.8,239.4,298.0,253.0,262.9,239.4,335.2,279.3,69.8,66.0,219.8,298.0,26.0,74.0,56.1,18.0,45.9,128.9,111.7,46.0,154.1,253.0,304.7,117.6,155.9,200.1,279.3,183.7,20.7,29.6,74.0,89.4,227.3,200.1,139.6,167.6,262.9,279.3,362.4,239.4,209.5,319.3,343.8,176.4,279.3,406.3,343.8,343.8,298.0,262.9,209.5,432.6,279.3,194.3,291.5,352.9,343.8,335.2,406.3,496.6,257.8,638.6,515.7,383.1,372.5,327.0,1031,383.1,406.3,536.4,291.5,319.3,33.7,21.2,108.1,147.3,60.6,68.0,243.8,394.4,25.2,45.7,119.7,147.3,352.9,362.4,257.8,304.7,248.3,536.4,209.5,298.0
202608250805,2026-08-25,08,05R,12:38,2026-08-25T12:28:41.122605+09:00,45.2,89.4,59.7,41.2,45.0,61.8,32.6,25.3,96.5,104.0,77.8,69.7,78.9,46.0,77.2,23.6,78.3,52.5,85.1,28.7,113.8,135.2,133.5,102.0,169.0,136.9,83.8,76.7,263.8,204.1,245.8,169.0,156.7,107.1,186.5,128.7,174.4,115.0,189.7,163.9,72.6,56.6,34.0,30.1,113.8,94.0,59.4,40.6,163.9,140.4,124.3,81.3,50.3,64.0,101.1,23.1,47.0,50.7,93.2,26.7,180.3,230.1,144.2,118.8,212.1,309.0,245.8,94.8,216.3,292.3,235.1,240.4,204.1,245.8,348.9,174.4,128.7,93.2,212.1,193.1,140.4,86.5,196.6,94.8,196.6,104.0,193.1,80.7,103.0,106.0,235.1,53.5,193.1,386.3,400.6,156.7,116.3,146.1,56.6,169.0,142.3,130.3,183.3,142.3,208.0,112.6,169.0,166.4,103.0,83.2,189.7,44.3,220.7,159.0,300.5,400.6,154.5,183.3,60.4,373.0
202608251009,2026-08-25,10,09R,12:40,2026-08-25T12:30:49.037279+09:00,86.7,142.6,288.1,536.8,50.4,10.0,23.3,124.8,117.3,22.6,68.1,286.4,330.8,90.3,147.7,655.0,1067,591.8,750.0,1310,186.0,224.8,629.8,982.5,205.9,180.2,397.7,1034,418.0,251.9,792.3,1091,926.9,561.4,901.3,1665,2456,2284,2005,2456,42.5,6.9,14.2,79.4,110.8,78.2,157.4,317.9,6.4,33.4,7.2,40.0,27.6,97.7,19.2,105.6,293.2,389.8,217.8,306.0,205.5,34.2,97.3,353.4,369.3,221.2,470.1,779.7,22.9,92.9,27.1,100.1,134.4,309.9,60.9,262.0,992.4,1067,517.1,706.8,926.9,193.4,324.2,1023,1535,786.0,1183,1444,183.3,558.2,109.9,893.1,436.6,1116,125.1,877.2,2135,2090,1819,1610,2046,2232,3169,2889,3508,2655,3169,4093,1665,2046,893.1,2232,3638,3387,1292,2183,1965,5779,2977,2807
202608252202,2026-08-25,22,02R,12:44,2026-08-25T12:34:50.899744+09:00,17.0,8.7,31.4,145.1,21.7,18.7,105.5,238.1,10.2,23.7,39.0,160.1,57.3,145.1,62.3,201.9,387.0,442.2,403.8,357.2,83.6,32.5,99.8,185.7,140.7,54.3,123.8,165.8,43.4,33.5,24.5,100.9,106.7,168.8,50.2,211.0,516.0,714.4,371.5,464.4,127.2,127.2,105.5,232.2,142.8,73.1,82.9,189.5,168.8,80.0,80.0,216.0,160.1,136.5,168.8,290.2,1032,663.4,422.1,714.4,31.5,104.3,38.0,185.7,45.7,37.4,26.6,110.5,147.4,88.4,102.0,226.5,56.9,38.2,106.7,78.7,221.1,189.5,290.2,168.8,265.3,238.1,68.8,403.8,299.6,290.2,138.6,442.2,320.2,387.0,211.0,290.2,132.6,98.8,299.6,154.8,442.2,442.2,714.4,516.0,1032,1548,619.2,1161,619.2,928.8,546.3,1326,774.0,1548,357.2,1548,844.3,464.4,580.5,928.8,714.4,1161,1032,1161
202608251705,2026-08-25,17,05R,12:49,2026-08-25T12:40:48.404840+09:00,8.3,15.5,17.2,113.1,6.2,7.2,5.6,83.9,25.6,16.8,20.5,136.1,26.2,12.2,29.9,141.7,309.0,325.7,446.3,491.9,117.5,197.5,259.1,560.5,267.8,777.5,669.5,1095,502.1,454.7,753.2,1854,286.9,730.4,892.7,1606,1339,2410,3013,2410,67.7,62.7,38.1,370.8,206.0,388.7,179.8,388.7,165.0,301.3,192.8,502.1,80.6,181.2,175.9,408.5,1506,831.1,860.8,1048,256.4,206.0,227.3,388.7,560.5,587.9,330.1,560.5,251.0,860.8,446.3,964.1,408.5,651.4,463.5,892.7,1205,1205,964.1,1147,184.0,83.9,227.3,602.6,388.7,472.6,454.7,547.8,119.3,491.9,422.8,1205,430.4,1268,730.4,892.7,708.9,1205,1095,1095,860.8,3013,1004,2191,2410,3013,6026,2008,1339,4017,2008,3013,1721,2678,3013,1721,730.4,3443,1854,2008
202608250906,2026-08-25,09,06R,12:53,2026-08-25T12:44:31.040264+09:00,53.8,66.0,106.0,53.8,54.8,15.2,78.8,12.7,66.5,27.6,101.2,22.3,183.7,160.5,217.3,178.2,64.8,22.0,28.8,126.4,104.8,119.6,222.8,124.6,136.0,104.8,228.5,103.6,153.6,120.4,330.0,93.3,240.8,318.2,414.5,509.2,185.6,198.0,148.5,356.4,91.4,23.7,103.0,16.6,133.0,106.0,144.9,101.2,43.4,114.2,156.3,27.5,202.5,198.0,237.6,217.3,30.8,74.8,29.9,154.9,153.6,53.3,165.0,45.4,212.1,181.8,266.0,111.4,72.1,202.5,292.2,47.5,270.0,495.1,349.5,185.6,56.2,110.7,54.8,147.3,251.0,302.1,379.2,356.4,457.0,349.5,247.5,342.7,509.2,387.4,636.5,509.2,379.2,685.5,990.2,330.0,636.5,685.5,481.7,434.7,122.0,38.0,52.8,278.5,217.3,173.0,209.7,349.5,48.4,133.0,43.0,247.5,79.5,204.8,68.0,270.0,405.1,614.6,396.1,363.7
202608251306,2026-08-25,13,06R,12:56,2026-08-25T12:46:31.949374+09:00,115.6,40.9,74.7,278.7,179.6,111.4,155.2,395.2,16.3,49.4,11.1,124.2,53.9,120.1,26.0,319.7,443.6,621.1,472.6,805.1,252.7,100.1,224.1,701.2,339.6,418.0,543.5,1144,102.5,350.6,120.1,603.8,142.0,205.0,112.0,271.7,945.2,1552,905.8,988.1,452.9,297.8,374.8,836.1,402.5,410.1,472.6,587.5,374.8,374.8,297.8,988.1,402.5,603.8,278.7,836.1,1358,945.2,1449,1976,14.8,48.4,7.5,79.0,34.1,146.8,25.0,215.2,139.3,247.0,116.8,381.4,6.7,10.7,32.9,28.7,275.1,324.4,557.4,153.1,68.3,150.9,27.4,221.8,112.6,190.7,76.5,219.5,289.8,587.5,238.9,701.2,20.3,35.0,96.6,82.6,658.7,869.6,988.1,293.7,988.1,1811,1278,1358,1144,1449,1087,2174,1358,1449,3105,2415,869.6,1672,2717,517.6,945.2,1552,1811,543.5
202608250604,2026-08-25,06,04R,12:58,2026-08-25T12:48:27.734857+09:00,18.0,30.7,19.2,82.6,20.4,8.8,6.0,32.5,38.2,14.1,14.7,70.7,22.9,8.4,16.8,45.5,126.5,136.7,162.7,165.3,128.1,183.1,168.0,213.6,301.5,466.0,353.5,292.9,330.7,603.1,788.7,488.2,209.2,445.8,512.7,640.8,310.7,1281,1025,788.7,88.3,73.7,57.6,103.5,330.7,170.9,170.9,205.0,179.8,310.7,292.9,301.5,86.8,233.0,238.4,341.8,394.3,488.2,301.5,341.8,197.1,176.7,134.9,193.4,353.5,341.8,539.6,209.2,142.4,539.6,410.1,410.1,179.8,488.2,466.0,269.8,683.6,640.8,603.1,366.2,113.9,54.5,100.5,160.2,284.8,310.7,205.0,250.0,112.6,488.2,569.6,569.6,310.7,512.7,732.4,330.7,353.5,488.2,394.3,539.6,301.5,640.8,603.1,466.0,466.0,854.5,512.7,1025,603.1,1025,788.7,640.8,1464,427.2,1464,640.8,683.6,932.1,732.4,539.6
202608252110,2026-08-25,21,10R,13:00,2026-08-25T12:50:52.750703+09:00,7.7,16.9,41.0,17.7,14.3,24.1,36.9,24.9,36.1,48.4,67.1,36.8,102.3,115.5,125.7,127.5,56.0,76.4,101.5,173.6,20.5,45.3,133.2,38.9,36.5,65.3,132.6,38.5,91.2,85.1,251.5,100.4,299.1,358.9,401.7,464.1,83.3,65.3,112.1,271.9,49.6,67.1,149.5,76.9,56.6,66.4,147.1,64.5,106.4,92.5,263.9,106.8,286.3,336.4,384.5,373.8,131.3,90.6,157.4,363.7,84.3,126.9,147.9,109.4,113.1,122.9,236.1,95.1,202.4,166.1,401.7,167.2,148.7,189.5,232.0,165.1,108.9,94.7,140.9,162.1,358.9,280.4,305.9,456.2,611.8,507.9,379.1,489.4,507.9,598.2,672.9,549.3,336.4,611.8,640.9,395.8,656.5,464.1,560.8,517.6,126.3,224.3,224.3,480.7,135.9,102.7,162.1,456.2,226.2,135.2,266.5,538.3,320.4,232.0,277.5,498.5,791.7,708.4,572.7,598.2
